	elbo	tsne_cost
761	8.928932189941406	55.77101135253906
762	8.781222343444824	55.83104705810547
763	9.241724014282227	55.769771575927734
764	9.152942657470703	55.99421310424805
765	9.654014587402344	55.880165100097656
766	8.66063404083252	56.463294982910156
767	9.026569366455078	55.57870101928711
768	10.787928581237793	55.88861083984375
769	9.173218727111816	56.45603561401367
770	8.918221473693848	55.78669357299805
771	8.789006233215332	56.28290557861328
772	7.718581199645996	55.42808151245117
773	9.55989933013916	55.97779083251953
774	9.31772232055664	55.92618179321289
775	9.917552947998047	56.462730407714844
776	9.334012031555176	56.105594635009766
777	8.667181968688965	55.414939880371094
778	9.709098815917969	55.7685661315918
779	8.076650619506836	55.609893798828125
780	8.066218376159668	56.158416748046875
781	10.724323272705078	55.75333023071289
782	7.894609451293945	55.805809020996094
783	6.616214752197266	56.238590240478516
784	6.589430332183838	55.851200103759766
785	7.167210578918457	55.64946365356445
786	8.829922676086426	55.9056510925293
787	7.530021667480469	56.030372619628906
788	7.522942543029785	55.52094268798828
789	7.469432353973389	55.64513397216797
790	7.677919387817383	56.505470275878906
791	7.306880950927734	55.45158004760742
792	8.30129337310791	56.295658111572266
793	8.39139175415039	55.905513763427734
794	8.599983215332031	55.54804992675781
795	8.906042098999023	55.56451416015625
796	8.890257835388184	56.061248779296875
797	10.021780014038086	55.886573791503906
798	8.796319961547852	56.175079345703125
799	8.217100143432617	55.87588882446289
800	8.60409927368164	56.021148681640625
801	9.54566478729248	55.603206634521484
802	8.571789741516113	56.475711822509766
803	8.172386169433594	55.62805938720703
804	10.116865158081055	55.8827018737793
805	7.458066940307617	55.55415344238281
806	8.400211334228516	56.373695373535156
807	8.726133346557617	56.641502380371094
808	8.587920188903809	56.49333953857422
809	8.329530715942383	55.82173538208008
810	8.268692970275879	56.08409881591797
811	8.861668586730957	55.682552337646484
812	8.414013862609863	55.731895446777344
813	9.425081253051758	55.70671463012695
814	9.527886390686035	56.31841278076172
815	8.72169303894043	56.40729522705078
816	8.046356201171875	55.56023406982422
817	8.717489242553711	55.707298278808594
818	8.892663955688477	55.9024772644043
819	8.579319953918457	55.64142990112305
820	9.473795890808105	56.16189956665039
821	8.978997230529785	55.47079086303711
822	10.325658798217773	55.65897750854492
823	8.857176780700684	55.85078811645508
824	9.267827987670898	56.03715896606445
825	8.631290435791016	55.89745330810547
826	7.861546516418457	55.99432373046875
827	9.46107292175293	55.882347106933594
828	9.405512809753418	55.698280334472656
829	8.74213981628418	55.69032669067383
830	9.919620513916016	55.69844436645508
831	9.859071731567383	56.17647933959961
832	9.330099105834961	56.330955505371094
833	10.861857414245605	56.370609283447266
834	10.259175300598145	56.49601745605469
835	8.02665901184082	55.496177673339844
836	8.3101224899292	56.532814025878906
837	8.223374366760254	55.48651885986328
838	10.152945518493652	56.24259567260742
839	9.57705020904541	55.518436431884766
840	8.419675827026367	56.10991668701172
841	9.126752853393555	55.61845016479492
842	9.312175750732422	55.4110107421875
843	9.262378692626953	55.75367736816406
844	10.02878189086914	55.83046340942383
845	9.176665306091309	55.59493637084961
846	8.528154373168945	55.8002815246582
847	8.202201843261719	55.82229995727539
848	8.924646377563477	55.89464569091797
849	9.006845474243164	55.67225646972656
850	8.82808780670166	56.08885955810547
851	9.357500076293945	56.008941650390625
852	8.740581512451172	55.76957702636719
853	8.899091720581055	55.595394134521484
854	9.42736530303955	56.02272033691406
855	8.941560745239258	56.40779495239258
856	8.474242210388184	55.950382232666016
857	9.794866561889648	55.706119537353516
858	8.086507797241211	55.65351486206055
859	8.404203414916992	56.11175537109375
860	8.972122192382812	55.68913650512695
861	10.165922164916992	56.188045501708984
862	8.900473594665527	55.64222717285156
863	10.040901184082031	56.60333251953125
864	8.504425048828125	55.41063690185547
865	8.496397018432617	56.14373016357422
866	9.538755416870117	55.85808563232422
867	8.690810203552246	56.605552673339844
868	8.904226303100586	55.98430633544922
869	9.623806953430176	55.73164749145508
870	10.57139778137207	56.13039016723633
871	9.682633399963379	56.01191711425781
872	9.186888694763184	55.63438034057617
873	9.457889556884766	55.52539825439453
874	9.931059837341309	55.93458557128906
875	9.7860689163208	55.758060455322266
876	9.7694730758667	56.41110610961914
877	8.468802452087402	55.7979736328125
878	9.089605331420898	56.033599853515625
879	8.896956443786621	55.707191467285156
880	9.728646278381348	55.620567321777344
881	9.237865447998047	55.77350616455078
882	7.639334678649902	55.31031036376953
883	8.583990097045898	55.69628143310547
884	8.3609619140625	55.84088897705078
885	8.971426010131836	56.055694580078125
886	9.229887008666992	55.96730422973633
887	9.175704002380371	55.87331771850586
888	9.429988861083984	56.02507781982422
889	9.043634414672852	56.05913543701172
890	9.239508628845215	55.54697036743164
891	10.875142097473145	56.52330780029297
892	9.043078422546387	55.75429916381836
893	9.313892364501953	55.83585739135742
894	9.988523483276367	55.76075744628906
895	10.15323257446289	55.95409393310547
896	8.134031295776367	56.633949279785156
897	8.613958358764648	55.99741744995117
898	8.33566951751709	56.52272415161133
899	8.888129234313965	56.06507110595703
900	7.859270095825195	55.558265686035156
901	9.43449592590332	56.54595184326172
902	9.57265853881836	55.703125
903	9.962112426757812	55.47606658935547
904	10.320347785949707	55.74669647216797
905	10.544931411743164	55.647979736328125
906	10.922296524047852	55.81796646118164
907	10.781702041625977	56.278709411621094
908	10.14404296875	56.3874397277832
909	10.670671463012695	56.61543273925781
910	9.007258415222168	55.3288688659668
911	10.809331893920898	55.74021911621094
912	10.43851375579834	55.4698371887207
913	10.554656028747559	56.2553596496582
914	8.957596778869629	55.608154296875
915	10.97192668914795	56.53327560424805
916	8.00805377960205	55.915687561035156
917	8.689764976501465	56.087982177734375
918	7.456050872802734	55.94498062133789
919	7.1114044189453125	55.65107345581055
920	7.419208526611328	55.22092056274414
921	8.716375350952148	55.44194793701172
922	9.55331802368164	56.13045120239258
923	8.974431037902832	56.062477111816406
924	9.824551582336426	55.931884765625
925	9.623013496398926	55.87334060668945
926	8.483892440795898	55.568721771240234
927	9.948415756225586	56.09362030029297
928	8.158278465270996	56.48686218261719
929	6.695925712585449	55.56178665161133
930	8.650175094604492	55.64081954956055
931	8.386860847473145	55.65022277832031
932	8.086614608764648	55.67115783691406
933	8.757123947143555	56.06670379638672
934	8.7524995803833	55.77947235107422
935	9.181892395019531	55.808868408203125
936	9.709574699401855	55.498443603515625
937	8.222219467163086	56.13539123535156
938	7.956530570983887	55.76070022583008
939	9.336431503295898	55.635459899902344
940	8.22938346862793	55.866493225097656
941	8.584802627563477	55.78116989135742
942	9.234171867370605	56.05430603027344
943	7.043251037597656	55.79388427734375
944	7.190249443054199	55.56390380859375
945	8.52614974975586	56.603328704833984
946	8.969891548156738	55.71345520019531
947	9.057153701782227	56.512794494628906
948	8.185575485229492	55.559329986572266
949	9.573211669921875	56.36461639404297
950	8.783744812011719	55.71175003051758
951	9.88947582244873	56.14364242553711
952	8.692434310913086	56.314727783203125
953	8.48774528503418	55.89741897583008
954	8.553536415100098	55.8966178894043
955	6.344338893890381	55.435302734375
956	6.492556571960449	55.87575912475586
957	8.403120994567871	55.892093658447266
958	8.043760299682617	55.65812683105469
959	8.229900360107422	55.699073791503906
960	7.284610748291016	55.53448486328125
961	8.773301124572754	55.988319396972656
962	7.281022071838379	55.68024444580078
963	7.75318717956543	55.586334228515625
964	7.922905921936035	55.77064895629883
965	8.887321472167969	56.4283332824707
966	8.28049373626709	56.003665924072266
967	8.538015365600586	55.47611618041992
968	9.431885719299316	56.36015701293945
969	9.59734058380127	56.168190002441406
970	8.684466361999512	55.52669906616211
971	9.775850296020508	55.59579086303711
972	9.117993354797363	55.72499084472656
973	9.440771102905273	55.928871154785156
974	8.67496109008789	56.12864685058594
975	9.205121994018555	56.05718231201172
976	10.473503112792969	56.114707946777344
977	10.018512725830078	55.659881591796875
978	9.6956205368042	56.075523376464844
979	9.875919342041016	55.6745491027832
980	9.608603477478027	55.565101623535156
981	10.266357421875	55.607749938964844
982	10.51232624053955	56.3902473449707
983	9.864858627319336	56.57528305053711
984	10.75303840637207	55.99816131591797
985	10.803888320922852	55.953704833984375
986	10.364256858825684	55.82524871826172
987	9.950352668762207	55.89789581298828
988	8.91915512084961	55.993629455566406
989	9.779935836791992	55.339908599853516
990	9.24660873413086	55.66603088378906
991	8.696161270141602	56.046592712402344
992	9.537023544311523	55.62736511230469
993	8.94404411315918	55.92461395263672
994	9.491621017456055	55.97111511230469
995	10.039850234985352	55.720985412597656
996	10.192954063415527	55.92066955566406
997	10.373980522155762	55.51863479614258
998	10.50830364227295	55.77269744873047
999	9.837655067443848	55.32130432128906
1000	10.110115051269531	55.644073486328125
1001	12.214797973632812	55.921852111816406
1002	10.037128448486328	55.50545120239258
1003	9.560134887695312	55.97543716430664
1004	9.93930721282959	55.70835876464844
1005	10.960201263427734	55.879844665527344
1006	11.51849365234375	56.01907730102539
1007	10.918137550354004	55.85154724121094
1008	10.896602630615234	55.48482131958008
1009	10.763448715209961	56.179039001464844
1010	9.822611808776855	55.67118835449219
1011	11.289852142333984	55.79623794555664
1012	10.511594772338867	56.72681427001953
1013	9.277807235717773	55.34077072143555
1014	10.17922592163086	55.655555725097656
1015	10.18840217590332	55.66905212402344
1016	9.882680892944336	56.55892562866211
1017	9.525918960571289	56.057830810546875
1018	10.04967975616455	55.804893493652344
1019	10.298246383666992	55.64945602416992
1020	9.127392768859863	56.47730255126953
1021	9.698237419128418	55.76546096801758
1022	9.217771530151367	55.609031677246094
1023	10.194701194763184	56.30218505859375
1024	9.017375946044922	56.24931716918945
1025	8.974920272827148	55.7200813293457
1026	10.608102798461914	55.852325439453125
1027	8.62433910369873	56.02691650390625
1028	6.626315116882324	55.33185577392578
1029	8.087369918823242	55.78588104248047
1030	10.468098640441895	55.750633239746094
1031	10.347747802734375	55.51327896118164
1032	8.718984603881836	55.48651123046875
1033	9.016149520874023	55.759010314941406
1034	9.108755111694336	56.082672119140625
1035	9.436809539794922	56.282745361328125
1036	9.638545036315918	56.065338134765625
1037	10.447504997253418	55.95785140991211
1038	9.352551460266113	55.57048797607422
1039	9.530988693237305	55.580810546875
1040	8.837924003601074	56.16663360595703
1041	8.578310012817383	55.391117095947266
1042	10.088078498840332	55.49519729614258
1043	10.007783889770508	55.88603591918945
1044	9.36292839050293	55.52338790893555
1045	9.841552734375	55.5971565246582
1046	10.850027084350586	55.42966842651367
1047	10.086396217346191	55.73017883300781
1048	9.248876571655273	56.49291229248047
1049	8.968990325927734	56.14632034301758
1050	8.81423568725586	56.34857177734375
1051	11.335121154785156	55.593589782714844
1052	10.041059494018555	56.08401107788086
1053	9.74501895904541	55.89955139160156
1054	8.901233673095703	55.662933349609375
1055	10.24622917175293	56.047645568847656
1056	9.455127716064453	56.09254455566406
1057	10.081281661987305	55.55771255493164
1058	9.95571231842041	56.19164276123047
1059	10.376413345336914	55.662696838378906
1060	10.719240188598633	55.87471008300781
1061	10.654894828796387	56.17597198486328
1062	11.50964641571045	55.85622024536133
1063	11.497832298278809	56.71718215942383
1064	10.591917037963867	55.9343376159668
1065	8.96091365814209	55.4311637878418
1066	10.289183616638184	55.368995666503906
1067	10.721644401550293	56.02577209472656
1068	9.713067054748535	55.450626373291016
1069	11.29186725616455	55.959144592285156
1070	10.367715835571289	55.385948181152344
1071	10.307394027709961	56.444984436035156
1072	10.86322021484375	55.644100189208984
1073	10.689837455749512	56.5997314453125
1074	11.05038833618164	55.79915237426758
1075	10.902134895324707	55.34983825683594
1076	10.865057945251465	55.45083236694336
1077	11.23533821105957	55.87427520751953
1078	9.432670593261719	56.032161712646484
1079	10.080191612243652	55.532291412353516
1080	10.117752075195312	55.89488220214844
1081	10.180152893066406	56.07358932495117
1082	9.1644868850708	56.124420166015625
1083	9.451404571533203	55.714054107666016
1084	9.578535079956055	55.97254943847656
1085	10.909639358520508	55.52831268310547
1086	11.11397933959961	55.900150299072266
1087	11.860389709472656	56.082725524902344
1088	9.718789100646973	55.588600158691406
1089	10.467026710510254	55.69409942626953
1090	10.933558464050293	56.24781036376953
1091	11.188910484313965	55.696983337402344
1092	10.389209747314453	55.47515106201172
1093	11.207439422607422	55.36646270751953
1094	11.306410789489746	55.51689147949219
1095	10.066076278686523	55.939544677734375
1096	11.352702140808105	55.92115783691406
1097	12.141547203063965	55.617835998535156
1098	11.298284530639648	55.63865661621094
1099	10.467569351196289	56.33784866333008
1100	11.301214218139648	55.653968811035156
1101	11.361612319946289	55.91399383544922
1102	12.421842575073242	55.89581298828125
1103	11.657151222229004	55.823265075683594
1104	11.560876846313477	55.855995178222656
1105	12.183902740478516	55.62345886230469
1106	11.357572555541992	55.70219039916992
1107	11.208128929138184	56.05621337890625
1108	11.885953903198242	55.847084045410156
1109	10.43893051147461	55.492835998535156
1110	10.00882625579834	55.496063232421875
1111	9.353174209594727	56.03129577636719
1112	9.79345703125	55.85392761230469
1113	9.831934928894043	55.466426849365234
1114	10.070478439331055	55.769657135009766
1115	10.211201667785645	55.78213119506836
1116	10.447715759277344	55.583805084228516
1117	8.937227249145508	56.51020812988281
1118	11.189435958862305	55.80036926269531
1119	9.639598846435547	55.658512115478516
1120	9.614893913269043	55.93537902832031
1121	10.93505859375	55.95875549316406
1122	10.21885871887207	56.00552749633789
1123	9.991610527038574	55.60691833496094
1124	10.818397521972656	56.71373748779297
1125	11.564037322998047	55.85087585449219
1126	11.544668197631836	55.78668212890625
1127	10.93122673034668	56.528804779052734
1128	9.644525527954102	55.600318908691406
1129	11.331132888793945	55.70060729980469
1130	10.405984878540039	55.96757125854492
1131	10.8692045211792	55.90669250488281
1132	11.641379356384277	55.76581573486328
1133	11.059549331665039	55.96649932861328
1134	10.705429077148438	55.506534576416016
1135	11.886635780334473	55.916893005371094
1136	10.870428085327148	55.83462142944336
1137	10.156756401062012	55.8998908996582
1138	10.879854202270508	55.697105407714844
1139	10.610084533691406	55.38187026977539
1140	11.43971061706543	55.449623107910156
1141	11.777772903442383	55.68626403808594
1142	10.681177139282227	55.920936584472656
1143	9.817179679870605	55.610801696777344
1144	10.576348304748535	55.72245407104492
1145	9.269250869750977	55.98272705078125
1146	10.119613647460938	55.76112365722656
1147	10.793376922607422	55.49964904785156
1148	11.433993339538574	55.6014404296875
1149	10.426944732666016	55.794132232666016
1150	11.187173843383789	55.803001403808594
1151	10.396706581115723	56.28569793701172
1152	11.288090705871582	55.958648681640625
1153	10.393362045288086	55.42802047729492
1154	8.717962265014648	55.355865478515625
1155	10.409595489501953	55.747535705566406
1156	8.767995834350586	55.65016174316406
1157	9.058794975280762	55.63085174560547
1158	11.251688003540039	56.000450134277344
1159	10.765923500061035	56.203102111816406
1160	11.111538887023926	55.97771072387695
1161	11.16991901397705	55.89356231689453
1162	10.504108428955078	55.590187072753906
1163	11.84173583984375	55.838653564453125
1164	11.08513069152832	55.55503463745117
1165	10.444197654724121	56.476436614990234
1166	11.083476066589355	56.008140563964844
1167	11.826111793518066	56.082603454589844
1168	9.587373733520508	55.73775863647461
1169	9.066261291503906	55.36758041381836
1170	10.790493965148926	55.701454162597656
1171	9.62190055847168	55.6408576965332
1172	10.40699291229248	55.67826843261719
1173	10.53298568725586	56.178733825683594
1174	10.327580451965332	55.81479263305664
1175	9.909088134765625	56.3930549621582
1176	11.489173889160156	56.221282958984375
1177	10.260740280151367	55.44825744628906
1178	9.406065940856934	55.87037658691406
1179	10.304455757141113	56.04993438720703
1180	10.873287200927734	55.65263748168945
1181	11.014298439025879	55.85763168334961
1182	10.98359489440918	55.867069244384766
1183	10.292526245117188	55.69110107421875
1184	10.527270317077637	56.365394592285156
1185	10.674869537353516	55.602134704589844
1186	10.389901161193848	55.47093963623047
1187	10.755451202392578	55.65147018432617
1188	10.47392749786377	55.329010009765625
1189	11.144372940063477	55.64849090576172
1190	11.053146362304688	55.508575439453125
1191	10.14633846282959	55.961669921875
1192	10.982977867126465	55.734840393066406
1193	11.134864807128906	55.910701751708984
1194	11.852028846740723	55.490726470947266
1195	10.631418228149414	56.279022216796875
1196	11.37169361114502	55.873451232910156
1197	10.877081871032715	56.23813247680664
1198	11.296807289123535	55.692710876464844
1199	10.486199378967285	55.45861053466797
1200	9.37778377532959	55.446224212646484
1201	11.654417991638184	55.59955596923828
1202	9.934846878051758	55.96760177612305
1203	10.456640243530273	55.502071380615234
1204	8.688616752624512	56.119014739990234
1205	8.434659004211426	56.563392639160156
1206	8.71994686126709	56.637081146240234
1207	10.365729331970215	55.67298126220703
1208	9.678231239318848	56.01416015625
1209	10.660187721252441	55.93720245361328
1210	7.843019485473633	55.39044952392578
1211	8.40977668762207	55.876792907714844
1212	8.630495071411133	55.78328323364258
1213	9.933012008666992	55.61333465576172
1214	10.119237899780273	55.96675109863281
1215	8.41209888458252	55.730674743652344
1216	10.018184661865234	55.970848083496094
1217	8.685100555419922	55.5908088684082
1218	9.324163436889648	55.55195999145508
1219	10.146984100341797	56.09495162963867
1220	10.200328826904297	56.20436096191406
1221	10.51060676574707	55.73740005493164
1222	10.965165138244629	55.84980392456055
1223	10.257917404174805	55.25035858154297
1224	10.771374702453613	56.22399139404297
1225	10.02053165435791	56.069847106933594
1226	11.045238494873047	55.87055969238281
1227	10.506364822387695	56.18405532836914
1228	11.12368106842041	55.87602996826172
1229	10.179417610168457	56.445274353027344
1230	10.10802936553955	56.06776428222656
1231	10.336947441101074	55.984214782714844
1232	10.798474311828613	56.06386947631836
1233	10.632981300354004	55.432518005371094
1234	10.929680824279785	55.82234191894531
1235	10.933831214904785	56.11118698120117
1236	10.429974555969238	55.741607666015625
1237	8.638320922851562	55.374183654785156
1238	9.097794532775879	55.82193374633789
1239	10.27665901184082	55.859649658203125
1240	9.67343807220459	55.41886901855469
1241	10.434460639953613	55.70745086669922
1242	11.013043403625488	56.229827880859375
1243	10.667679786682129	56.169837951660156
1244	10.537177085876465	56.575469970703125
1245	9.841141700744629	56.465843200683594
1246	11.299201965332031	55.83464813232422
1247	11.420390129089355	55.922630310058594
1248	10.192520141601562	55.41697311401367
1249	10.838973045349121	55.369773864746094
1250	11.465269088745117	55.52699661254883
1251	10.501885414123535	55.44425964355469
1252	11.469654083251953	55.488243103027344
1253	10.602766036987305	55.61722183227539
1254	11.504799842834473	56.281314849853516
1255	10.851767539978027	56.2089729309082
1256	11.09582805633545	55.546630859375
1257	11.982319831848145	55.732460021972656
1258	12.331599235534668	55.936161041259766
1259	10.814401626586914	55.26182174682617
1260	12.52890396118164	55.80714416503906
1261	11.755926132202148	55.55360794067383
1262	12.110726356506348	55.85932540893555
1263	11.762499809265137	55.74833297729492
1264	11.57773208618164	55.93909454345703
1265	11.011795043945312	55.65843963623047
1266	11.546738624572754	55.625343322753906
1267	10.842144012451172	56.04341506958008
1268	11.046109199523926	56.21934509277344
1269	12.678096771240234	55.60942459106445
1270	9.850044250488281	55.39132308959961
1271	8.47268295288086	55.9136962890625
1272	8.659567832946777	56.746482849121094
1273	9.734877586364746	55.75541305541992
1274	9.968716621398926	56.08073806762695
1275	11.171808242797852	55.95604705810547
1276	10.358724594116211	55.67925262451172
1277	11.322321891784668	56.09125518798828
1278	11.057323455810547	55.743412017822266
1279	11.933656692504883	56.056392669677734
1280	11.491291046142578	55.56239318847656
1281	11.25784683227539	56.01090621948242
1282	10.897306442260742	55.68577575683594
1283	11.164175987243652	56.198299407958984
1284	10.809820175170898	55.77376937866211
1285	10.939111709594727	55.90849304199219
1286	11.457271575927734	55.566184997558594
1287	11.196986198425293	55.778533935546875
1288	11.263466835021973	55.685340881347656
1289	11.319358825683594	55.70478057861328
1290	10.923264503479004	55.45045471191406
1291	11.41869068145752	55.79199981689453
1292	10.885677337646484	55.71436309814453
1293	11.87065601348877	55.91563034057617
1294	10.849227905273438	56.389163970947266
1295	11.664068222045898	55.904483795166016
1296	11.213153839111328	55.64983367919922
1297	10.759401321411133	55.63620376586914
1298	12.282405853271484	55.58333206176758
1299	10.156384468078613	55.61621856689453
1300	11.364197731018066	55.94384002685547
1301	12.05985164642334	55.46605682373047
1302	11.747970581054688	55.53355407714844
1303	12.830440521240234	55.61400604248047
1304	12.247132301330566	55.67267608642578
1305	11.937453269958496	56.178226470947266
1306	12.778732299804688	55.48291778564453
1307	12.798766136169434	55.480709075927734
1308	11.75432300567627	55.74777603149414
1309	12.090717315673828	55.811527252197266
1310	12.636770248413086	55.5557861328125
1311	12.757584571838379	55.485862731933594
1312	10.706097602844238	56.50360107421875
1313	12.437064170837402	55.69955062866211
1314	12.842630386352539	55.80160903930664
1315	11.761531829833984	55.706939697265625
1316	11.239312171936035	56.994407653808594
1317	9.823013305664062	55.43782043457031
1318	10.060418128967285	55.58061218261719
1319	9.608912467956543	55.70832824707031
1320	9.27226448059082	55.534393310546875
1321	10.873078346252441	55.794429779052734
1322	10.077912330627441	55.41828155517578
1323	11.370078086853027	55.57511901855469
1324	11.553327560424805	55.47201919555664
1325	11.366985321044922	55.64967346191406
1326	11.288334846496582	55.77492141723633
1327	11.599706649780273	56.04172134399414
1328	9.92533016204834	57.003631591796875
1329	11.794353485107422	55.68323516845703
1330	12.220747947692871	55.93387222290039
1331	12.068862915039062	56.81394577026367
1332	11.094929695129395	55.761009216308594
1333	10.335677146911621	55.36328887939453
1334	10.713934898376465	55.98413848876953
1335	11.18466854095459	55.48735427856445
1336	11.177959442138672	55.512882232666016
1337	12.060519218444824	55.7315788269043
1338	12.13502025604248	55.87351989746094
1339	11.99461841583252	55.973236083984375
1340	12.034285545349121	55.62630844116211
1341	13.120796203613281	55.916175842285156
1342	9.942008018493652	55.669944763183594
1343	10.638830184936523	55.91866683959961
1344	10.516016006469727	55.58525466918945
1345	10.888893127441406	55.66043472290039
1346	11.830928802490234	55.558563232421875
1347	12.60689926147461	55.74470901489258
1348	11.866402626037598	55.592308044433594
1349	12.325284957885742	56.252838134765625
1350	12.557003021240234	55.666656494140625
1351	11.9244384765625	55.402503967285156
1352	11.544900894165039	55.77278137207031
1353	12.898683547973633	55.8720817565918
1354	11.89103889465332	55.60872268676758
1355	11.863367080688477	56.226585388183594
1356	11.68828010559082	55.980682373046875
1357	12.710474967956543	55.907386779785156
1358	11.654830932617188	55.45998764038086
1359	11.429333686828613	55.580116271972656
1360	13.133498191833496	55.52634048461914
1361	11.938538551330566	55.212093353271484
1362	13.853914260864258	55.86240005493164
1363	11.837654113769531	55.5082893371582
1364	12.042823791503906	56.1041374206543
1365	13.50948429107666	55.666324615478516
1366	11.311591148376465	56.0069580078125
1367	11.193480491638184	55.58333206176758
1368	12.310200691223145	55.4554557800293
1369	12.418869018554688	56.06769561767578
1370	12.521337509155273	55.96574020385742
1371	11.212587356567383	56.309661865234375
1372	11.133222579956055	55.80995178222656
1373	10.685147285461426	56.21666717529297
1374	11.533073425292969	55.74674606323242
1375	10.925271987915039	55.814781188964844
1376	11.801753997802734	55.43091583251953
1377	10.79885196685791	55.27719497680664
1378	11.682740211486816	56.57878112792969
1379	11.565266609191895	55.5986442565918
1380	11.394744873046875	55.562416076660156
1381	11.923748970031738	55.372501373291016
1382	13.35194206237793	55.69419860839844
1383	12.421499252319336	55.926937103271484
1384	11.858847618103027	55.66204071044922
1385	13.158849716186523	55.5692253112793
1386	13.397523880004883	56.040443420410156
1387	12.913572311401367	55.5479850769043
1388	12.541844367980957	55.98651885986328
1389	11.819746017456055	55.64498519897461
1390	11.515752792358398	55.37700271606445
1391	10.966226577758789	55.660423278808594
1392	12.017645835876465	55.62071990966797
1393	13.551072120666504	55.74540328979492
1394	13.146856307983398	55.62189483642578
1395	13.184805870056152	55.46531677246094
1396	10.980711936950684	57.15140914916992
1397	11.760769844055176	55.97492980957031
1398	12.622712135314941	55.81155014038086
1399	11.40294075012207	55.361331939697266
1400	12.49937915802002	55.81697463989258
1401	12.693432807922363	55.76072692871094
1402	12.451732635498047	56.14152908325195
1403	12.088418006896973	55.28105163574219
1404	12.954081535339355	55.40155792236328
1405	11.521679878234863	55.29695510864258
1406	11.494518280029297	55.45587158203125
1407	11.10139274597168	56.74451446533203
1408	11.860363960266113	56.257450103759766
1409	9.419861793518066	56.09135055541992
1410	8.857513427734375	55.44722366333008
1411	8.804813385009766	56.07391357421875
1412	10.521300315856934	55.85442352294922
1413	11.445634841918945	55.761444091796875
1414	10.505910873413086	55.32630920410156
1415	11.531123161315918	55.604896545410156
1416	12.169002532958984	56.28932189941406
1417	11.850763320922852	55.80760955810547
1418	11.557783126831055	55.36721420288086
1419	10.586139678955078	55.97773742675781
1420	11.992801666259766	55.7154426574707
1421	11.658615112304688	56.110069274902344
1422	11.151347160339355	55.31125259399414
1423	10.396890640258789	55.493629455566406
1424	11.98547077178955	55.809627532958984
1425	10.866262435913086	55.551822662353516
1426	10.492969512939453	55.70176696777344
1427	10.629955291748047	56.043209075927734
1428	11.37868881225586	55.686283111572266
1429	12.734530448913574	55.737876892089844
1430	12.842405319213867	55.562164306640625
1431	11.02612018585205	56.45991516113281
1432	12.406991004943848	56.09071731567383
1433	11.956951141357422	55.68324661254883
1434	12.510766983032227	55.477333068847656
1435	10.023199081420898	55.633487701416016
1436	10.416706085205078	55.35141372680664
1437	10.321710586547852	56.21476364135742
1438	10.854681015014648	55.34889221191406
1439	11.826205253601074	55.53253936767578
1440	12.88007926940918	55.78020477294922
1441	12.150659561157227	55.40305709838867
1442	12.568511962890625	55.48521041870117
1443	10.97838306427002	56.68659591674805
1444	12.573104858398438	55.76082992553711
1445	13.136468887329102	55.691917419433594
1446	11.752147674560547	55.44447708129883
1447	10.464285850524902	56.083168029785156
1448	12.48529052734375	55.738037109375
1449	11.304679870605469	55.479984283447266
1450	11.17989444732666	55.777896881103516
1451	13.101081848144531	56.11408233642578
1452	9.618664741516113	55.32566452026367
1453	9.515978813171387	55.661643981933594
1454	10.570387840270996	55.78090286254883
1455	11.29692268371582	55.328880310058594
1456	10.443982124328613	56.03942108154297
1457	9.588689804077148	55.28317642211914
1458	10.660032272338867	55.67747497558594
1459	10.991643905639648	55.770240783691406
1460	11.04755973815918	55.911136627197266
1461	11.164606094360352	56.344482421875
1462	10.80601692199707	56.26072692871094
1463	10.780733108520508	55.568084716796875
1464	10.937097549438477	55.375274658203125
1465	11.050644874572754	55.325408935546875
1466	10.909260749816895	56.67561340332031
1467	11.954506874084473	55.788185119628906
1468	10.446308135986328	55.28649139404297
1469	11.567304611206055	55.810447692871094
1470	12.795177459716797	55.91536331176758
1471	12.420454978942871	56.18638610839844
1472	11.2794189453125	55.35848617553711
1473	12.90131950378418	55.7541618347168
1474	11.079694747924805	55.32799530029297
1475	12.629026412963867	55.68326950073242
1476	11.063302993774414	55.943519592285156
1477	10.136468887329102	56.8096809387207
1478	11.272503852844238	56.63031005859375
1479	11.714147567749023	55.48213577270508
1480	10.375262260437012	55.76457595825195
1481	10.242717742919922	55.40746307373047
1482	11.56523609161377	55.461368560791016
1483	11.16552734375	56.21852111816406
1484	11.782693862915039	55.689910888671875
1485	10.153942108154297	55.987239837646484
1486	9.747425079345703	55.660762786865234
1487	11.473700523376465	55.579036712646484
1488	9.570225715637207	55.62847137451172
1489	9.571128845214844	55.794986724853516
1490	10.873297691345215	55.734989166259766
1491	10.36379623413086	55.682228088378906
1492	11.023205757141113	55.87828063964844
1493	10.551796913146973	55.702491760253906
1494	11.295175552368164	55.88092803955078
1495	11.087498664855957	55.911537170410156
1496	11.251199722290039	55.75539016723633
1497	10.946953773498535	55.53596115112305
1498	10.809898376464844	56.00214767456055
1499	10.859787940979004	55.656951904296875
1500	11.575044631958008	55.68410110473633
1501	12.154231071472168	55.655635833740234
1502	12.755134582519531	55.85727310180664
1503	11.499120712280273	55.9073600769043
1504	11.565225601196289	55.741668701171875
1505	11.600059509277344	56.474281311035156
1506	11.223442077636719	55.41105270385742
1507	11.860233306884766	55.95841598510742
1508	13.119429588317871	55.97050857543945
1509	11.250093460083008	55.34391403198242
