	elbo	tsne_cost
760	8.400470733642578	57.44212341308594
761	8.66641616821289	57.36920166015625
762	10.254132270812988	57.235836029052734
763	8.960878372192383	57.432228088378906
764	9.13201904296875	57.39031982421875
765	8.982975006103516	57.662662506103516
766	9.976531982421875	57.56447219848633
767	8.237380027770996	57.16895294189453
768	7.672077178955078	57.543575286865234
769	11.195867538452148	58.0414924621582
770	7.490699291229248	57.69475173950195
771	7.362590789794922	57.57080078125
772	7.836589813232422	56.93760681152344
773	9.590200424194336	57.49985885620117
774	9.641975402832031	57.158294677734375
775	10.038643836975098	57.879913330078125
776	9.85295295715332	57.590904235839844
777	10.340081214904785	57.294551849365234
778	9.573186874389648	57.47789764404297
779	9.178075790405273	57.16730880737305
780	9.112266540527344	57.77192687988281
781	9.187773704528809	57.37868881225586
782	9.71291446685791	57.289493560791016
783	10.21500015258789	57.51313781738281
784	9.009153366088867	57.20932388305664
785	9.533050537109375	57.2530632019043
786	9.427299499511719	57.221107482910156
787	9.258216857910156	57.3427734375
788	9.825419425964355	57.267356872558594
789	10.41476058959961	57.35885238647461
790	9.538854598999023	58.13985061645508
791	9.19003677368164	57.14862060546875
792	9.81653881072998	57.35980224609375
793	10.379862785339355	57.89250946044922
794	9.390644073486328	57.15766143798828
795	8.705018997192383	57.05086135864258
796	9.494019508361816	57.26388168334961
797	8.971000671386719	57.28139877319336
798	9.463641166687012	57.453163146972656
799	10.009580612182617	57.36848831176758
800	10.47511100769043	57.35613250732422
801	10.021818161010742	57.424591064453125
802	10.853496551513672	57.48133087158203
803	10.589546203613281	57.19511795043945
804	10.691878318786621	57.63739013671875
805	10.604475975036621	57.280921936035156
806	10.319924354553223	58.24836730957031
807	10.454282760620117	57.919456481933594
808	10.37714958190918	57.437294006347656
809	9.25464153289795	57.70964813232422
810	10.235771179199219	57.68706130981445
811	10.217341423034668	57.24799346923828
812	9.74877643585205	57.008548736572266
813	9.626463890075684	57.31551742553711
814	10.912169456481934	57.895843505859375
815	8.72588062286377	57.72111129760742
816	8.309911727905273	56.93017578125
817	9.8381986618042	57.29949188232422
818	10.352788925170898	57.86613845825195
819	9.7586030960083	57.32613754272461
820	10.22861385345459	57.7733154296875
821	10.08349895477295	57.26002502441406
822	10.030906677246094	57.26651382446289
823	9.598045349121094	57.24633026123047
824	10.19256591796875	57.23027038574219
825	10.723560333251953	57.30632400512695
826	10.346617698669434	57.308982849121094
827	10.681580543518066	57.24691390991211
828	10.91933822631836	57.112701416015625
829	9.705464363098145	57.18354415893555
830	10.345766067504883	57.116119384765625
831	9.58619499206543	57.84211730957031
832	8.665227890014648	58.119911193847656
833	10.056377410888672	57.59928894042969
834	10.095848083496094	58.25910568237305
835	7.592397689819336	56.974151611328125
836	9.616769790649414	57.670860290527344
837	9.293615341186523	57.15097427368164
838	10.17510986328125	57.71836471557617
839	10.18015193939209	57.082923889160156
840	10.547450065612793	57.67531967163086
841	10.748006820678711	57.351905822753906
842	10.096516609191895	57.11981201171875
843	10.51388931274414	57.399139404296875
844	11.2899169921875	57.33145523071289
845	10.457629203796387	57.28167724609375
846	11.1605806350708	57.397186279296875
847	10.732365608215332	57.298946380615234
848	10.319500923156738	57.51633071899414
849	11.961090087890625	57.18112564086914
850	8.969560623168945	57.668148040771484
851	9.274364471435547	57.48222351074219
852	9.097237586975098	57.45232009887695
853	9.657841682434082	57.41225051879883
854	9.79514217376709	57.22669982910156
855	10.388558387756348	57.902366638183594
856	9.586116790771484	57.434814453125
857	9.508668899536133	57.4196891784668
858	9.011404037475586	57.296844482421875
859	10.192441940307617	57.63798904418945
860	11.104065895080566	57.300045013427734
861	11.055960655212402	57.863765716552734
862	10.038605690002441	57.28535842895508
863	7.6891069412231445	57.70018768310547
864	8.723544120788574	56.94258117675781
865	7.818968772888184	57.420921325683594
866	8.033480644226074	57.418636322021484
867	8.93301773071289	57.52777862548828
868	9.511323928833008	57.381561279296875
869	9.131606101989746	57.636558532714844
870	9.748896598815918	57.659183502197266
871	9.182075500488281	57.76020050048828
872	8.698280334472656	57.23624038696289
873	8.346014022827148	57.02117156982422
874	9.216511726379395	57.47871017456055
875	8.239368438720703	57.50131607055664
876	8.970097541809082	58.06106948852539
877	8.191469192504883	57.70484924316406
878	7.694551467895508	57.59821319580078
879	8.615827560424805	57.240447998046875
880	8.68591594696045	57.49125671386719
881	8.523609161376953	57.882205963134766
882	9.051274299621582	57.220699310302734
883	10.472146987915039	57.41252517700195
884	8.906837463378906	57.23118209838867
885	9.02394962310791	57.562095642089844
886	8.085076332092285	57.82256317138672
887	9.018187522888184	57.3001708984375
888	7.953561782836914	57.58159637451172
889	7.934268474578857	57.683048248291016
890	8.683473587036133	57.23117446899414
891	10.606344223022461	58.027008056640625
892	8.497942924499512	57.0925178527832
893	9.248941421508789	57.33571243286133
894	9.022191047668457	57.326297760009766
895	9.656935691833496	57.33110809326172
896	10.059037208557129	57.738555908203125
897	9.723186492919922	57.5248908996582
898	10.360705375671387	57.378456115722656
899	9.191436767578125	57.70255661010742
900	9.271472930908203	57.200923919677734
901	10.201620101928711	57.78061294555664
902	9.894807815551758	57.379913330078125
903	10.291045188903809	57.316139221191406
904	10.285109519958496	57.159027099609375
905	11.127513885498047	57.10332489013672
906	11.159912109375	57.41804122924805
907	10.373455047607422	57.734500885009766
908	11.03763198852539	57.68360900878906
909	11.252967834472656	57.7533073425293
910	9.318632125854492	57.02451705932617
911	11.438272476196289	57.40675735473633
912	9.057662010192871	57.06398010253906
913	10.548110008239746	57.969749450683594
914	10.71242904663086	57.27425003051758
915	10.013556480407715	57.818458557128906
916	11.31888198852539	57.35212707519531
917	9.3306884765625	57.60626220703125
918	8.361971855163574	57.7426872253418
919	10.206465721130371	57.84397888183594
920	9.132757186889648	56.80229949951172
921	7.261716842651367	57.00505065917969
922	8.53023910522461	57.58392333984375
923	8.81656265258789	57.66062927246094
924	9.697235107421875	57.41379928588867
925	10.022683143615723	57.2001953125
926	10.373501777648926	57.368568420410156
927	10.044395446777344	57.67452621459961
928	9.524510383605957	57.39189529418945
929	8.956610679626465	56.87323760986328
930	10.463446617126465	57.08484649658203
931	9.50383186340332	57.1237678527832
932	9.965102195739746	57.02125549316406
933	9.16270923614502	57.48322677612305
934	8.96782112121582	57.37496566772461
935	8.491250991821289	57.271453857421875
936	8.401793479919434	57.172325134277344
937	10.813319206237793	57.6159782409668
938	9.219611167907715	57.28738021850586
939	8.657684326171875	57.1306037902832
940	9.692059516906738	57.44752883911133
941	10.269268989562988	57.609413146972656
942	10.521876335144043	57.85649490356445
943	10.613527297973633	57.73419189453125
944	10.661886215209961	57.00216293334961
945	10.821285247802734	57.74571228027344
946	9.794816970825195	57.13337707519531
947	10.678465843200684	57.50746536254883
948	11.122583389282227	57.15060806274414
949	11.060874938964844	57.34674835205078
950	11.61264705657959	57.10508346557617
951	9.045108795166016	57.70832824707031
952	8.527868270874023	57.872344970703125
953	9.553833961486816	57.19651794433594
954	9.21608829498291	57.26753234863281
955	9.781534194946289	57.02099609375
956	10.371986389160156	57.56218338012695
957	10.198862075805664	57.67314910888672
958	10.325782775878906	57.21776580810547
959	10.965020179748535	57.28823471069336
960	10.034417152404785	57.21858596801758
961	11.08273983001709	57.432064056396484
962	10.395227432250977	57.203651428222656
963	11.781103134155273	57.37876892089844
964	11.637137413024902	57.61512756347656
965	9.9384765625	57.992408752441406
966	10.512739181518555	57.484840393066406
967	10.910058975219727	57.241485595703125
968	10.852336883544922	57.71134567260742
969	11.134554862976074	57.85125732421875
970	10.4549560546875	57.127296447753906
971	11.799201965332031	57.10197830200195
972	8.38553524017334	57.16191101074219
973	7.956084251403809	57.25858688354492
974	8.83857536315918	57.57877731323242
975	8.850892066955566	57.10121536254883
976	8.644070625305176	57.74589538574219
977	8.925837516784668	57.48372268676758
978	9.613638877868652	57.30440139770508
979	9.685447692871094	57.311927795410156
980	9.907243728637695	57.03129196166992
981	10.075456619262695	57.21369934082031
982	9.799027442932129	57.349098205566406
983	10.829727172851562	57.5189208984375
984	9.314950942993164	57.48023223876953
985	10.70621395111084	57.33043670654297
986	9.272806167602539	57.35207748413086
987	9.223588943481445	58.02861022949219
988	8.479425430297852	57.88736343383789
989	8.888631820678711	57.3677864074707
990	10.357073783874512	57.494895935058594
991	9.897608757019043	57.386314392089844
992	9.615398406982422	57.34818649291992
993	10.140089988708496	57.459529876708984
994	10.487500190734863	57.14645004272461
995	9.580254554748535	57.4884033203125
996	9.639629364013672	57.290977478027344
997	8.844411849975586	57.3315544128418
998	9.629621505737305	57.48832321166992
999	9.961387634277344	57.008907318115234
1000	10.053558349609375	57.319801330566406
1001	10.486587524414062	57.62660217285156
1002	10.592514991760254	57.1387825012207
1003	9.944952011108398	57.632545471191406
1004	10.493989944458008	57.30318069458008
1005	9.687867164611816	57.4670295715332
1006	10.104476928710938	57.40142059326172
1007	10.625449180603027	57.67690658569336
1008	10.628172874450684	57.352420806884766
1009	10.427940368652344	58.02488708496094
1010	10.068449020385742	57.20730209350586
1011	9.065412521362305	57.46479797363281
1012	10.514180183410645	58.24578857421875
1013	6.857791900634766	56.852176666259766
1014	6.663019180297852	56.96290588378906
1015	7.601889133453369	57.04479217529297
1016	8.467218399047852	57.41158676147461
1017	8.671639442443848	57.22450637817383
1018	8.954151153564453	57.41264724731445
1019	7.958745002746582	57.204315185546875
1020	7.934618949890137	57.842315673828125
1021	9.571931838989258	57.15227508544922
1022	8.472867965698242	57.30831527709961
1023	8.881361961364746	57.559181213378906
1024	9.181178092956543	57.83392333984375
1025	9.382339477539062	57.38896942138672
1026	10.263517379760742	57.39460372924805
1027	9.824667930603027	57.831790924072266
1028	8.536200523376465	57.02552032470703
1029	9.714898109436035	57.128082275390625
1030	10.592649459838867	57.26856231689453
1031	10.068655014038086	57.138450622558594
1032	9.736331939697266	57.137855529785156
1033	9.412795066833496	57.523582458496094
1034	8.422085762023926	57.89916229248047
1035	9.808408737182617	57.67937469482422
1036	7.9332122802734375	57.60844039916992
1037	9.560940742492676	57.27464294433594
1038	9.386271476745605	57.2654914855957
1039	9.18269157409668	57.19386291503906
1040	10.284305572509766	57.7851448059082
1041	10.323686599731445	57.066383361816406
1042	10.111926078796387	57.323246002197266
1043	10.987397193908691	57.99067687988281
1044	9.959493637084961	57.338340759277344
1045	9.98278522491455	57.23695755004883
1046	12.011775016784668	57.31114196777344
1047	7.756711959838867	57.52399826049805
1048	8.656824111938477	57.61392593383789
1049	8.067741394042969	57.89128112792969
1050	10.299696922302246	57.68073272705078
1051	9.979796409606934	57.114036560058594
1052	9.483625411987305	57.62171936035156
1053	9.128527641296387	57.43758010864258
1054	9.24899673461914	57.38599395751953
1055	10.348105430603027	58.568843841552734
1056	9.991374969482422	57.655818939208984
1057	9.625303268432617	57.13239669799805
1058	10.157634735107422	57.838462829589844
1059	10.18673038482666	57.45220947265625
1060	11.406465530395508	57.375579833984375
1061	9.625320434570312	57.726558685302734
1062	8.813971519470215	57.174102783203125
1063	9.019938468933105	57.949241638183594
1064	10.24090576171875	56.99909591674805
1065	9.711233139038086	57.06045913696289
1066	9.795666694641113	56.91448211669922
1067	10.872513771057129	57.54851531982422
1068	10.091973304748535	57.03859329223633
1069	10.132664680480957	57.450164794921875
1070	10.314520835876465	56.887298583984375
1071	10.837291717529297	57.58872604370117
1072	10.763920783996582	57.30501174926758
1073	9.136704444885254	57.608638763427734
1074	8.84052562713623	57.51122283935547
1075	10.741556167602539	57.15877151489258
1076	10.755253791809082	57.239383697509766
1077	10.409076690673828	57.21959686279297
1078	11.203350067138672	57.70197296142578
1079	11.013822555541992	57.440643310546875
1080	12.031024932861328	57.38911819458008
1081	11.574460983276367	57.623844146728516
1082	11.399810791015625	57.51072692871094
1083	10.707517623901367	57.03072738647461
1084	10.078004837036133	57.80441665649414
1085	11.853656768798828	57.08824157714844
1086	9.920969009399414	57.317989349365234
1087	10.404840469360352	57.71467590332031
1088	10.598212242126465	57.22856521606445
1089	10.23607349395752	57.453617095947266
1090	10.689659118652344	57.82891082763672
1091	10.136979103088379	57.24041748046875
1092	10.683563232421875	57.35476303100586
1093	11.5141019821167	57.13572692871094
1094	10.178322792053223	57.04659652709961
1095	10.898211479187012	57.48656463623047
1096	11.986470222473145	57.49770736694336
1097	11.988719940185547	57.23110580444336
1098	11.872384071350098	57.25436019897461
1099	12.795928955078125	57.41986846923828
1100	10.065157890319824	57.301307678222656
1101	9.764169692993164	57.52928161621094
1102	10.720940589904785	57.53422546386719
1103	11.653559684753418	57.39436721801758
1104	11.733177185058594	57.32093048095703
1105	11.362043380737305	57.136783599853516
1106	11.908020973205566	56.97617721557617
1107	11.490331649780273	57.61904525756836
1108	9.991006851196289	57.83089828491211
1109	10.818802833557129	57.340599060058594
1110	8.876556396484375	57.10791778564453
1111	8.489320755004883	57.300193786621094
1112	11.964814186096191	57.620872497558594
1113	8.820855140686035	57.1861572265625
1114	9.955632209777832	57.32197570800781
1115	11.123153686523438	57.53926467895508
1116	10.22949504852295	56.907073974609375
1117	11.326796531677246	57.98234939575195
1118	11.096285820007324	57.268524169921875
1119	10.032252311706543	57.282066345214844
1120	10.072022438049316	57.050392150878906
1121	10.503422737121582	57.35506057739258
1122	7.993754863739014	57.27059555053711
1123	8.841102600097656	57.29798889160156
1124	8.112506866455078	57.955467224121094
1125	8.730934143066406	57.690914154052734
1126	9.881589889526367	57.21977996826172
1127	9.990160942077637	57.677955627441406
1128	10.235628128051758	57.492069244384766
1129	10.272924423217773	57.29402542114258
1130	10.791667938232422	57.351409912109375
1131	11.12475299835205	57.42984390258789
1132	9.853460311889648	57.56931686401367
1133	9.636314392089844	57.22231674194336
1134	10.968084335327148	57.55672836303711
1135	10.850536346435547	57.3063850402832
1136	10.201642990112305	57.56406784057617
1137	9.432863235473633	57.640716552734375
1138	9.971179962158203	57.20853805541992
1139	10.430458068847656	57.3510856628418
1140	9.897209167480469	57.19012451171875
1141	9.531375885009766	57.31086730957031
1142	10.10559368133545	57.71670150756836
1143	9.440560340881348	57.2666130065918
1144	10.110546112060547	57.31045150756836
1145	10.297098159790039	57.6259651184082
1146	10.479373931884766	57.30851745605469
1147	10.114520072937012	57.30904006958008
1148	11.637378692626953	57.394989013671875
1149	11.559759140014648	57.711822509765625
1150	10.982078552246094	57.30514144897461
1151	10.412216186523438	57.2970085144043
1152	10.86882209777832	57.425716400146484
1153	10.008037567138672	57.054542541503906
1154	9.844938278198242	56.881011962890625
1155	11.333352088928223	57.338218688964844
1156	11.273895263671875	57.10315704345703
1157	9.297565460205078	57.05986785888672
1158	11.070394515991211	57.15250015258789
1159	8.258191108703613	57.34480667114258
1160	7.680515289306641	57.25041580200195
1161	9.617591857910156	57.26111602783203
1162	9.392603874206543	57.147117614746094
1163	8.582290649414062	57.24916458129883
1164	9.759652137756348	57.160682678222656
1165	9.81117057800293	57.55589294433594
1166	9.574563980102539	57.40266799926758
1167	10.013782501220703	57.39247512817383
1168	9.934723854064941	57.6391487121582
1169	9.622868537902832	57.542388916015625
1170	10.657390594482422	57.5511474609375
1171	10.363266944885254	57.1832275390625
1172	10.408196449279785	57.31820297241211
1173	11.16479778289795	57.24681091308594
1174	9.941435813903809	57.297340393066406
1175	9.776724815368652	57.80527877807617
1176	11.291255950927734	57.43120574951172
1177	9.523412704467773	57.208160400390625
1178	9.659021377563477	57.41518783569336
1179	10.492640495300293	57.67190933227539
1180	9.60159683227539	57.01586151123047
1181	9.003379821777344	57.295166015625
1182	10.517436981201172	57.5035400390625
1183	8.774469375610352	57.20372009277344
1184	8.388389587402344	57.9171142578125
1185	10.694635391235352	57.35932540893555
1186	8.895694732666016	57.20098114013672
1187	8.067195892333984	57.23786926269531
1188	8.943294525146484	56.880516052246094
1189	9.757264137268066	57.386817932128906
1190	9.969444274902344	56.93770217895508
1191	10.49342155456543	57.25804138183594
1192	10.797355651855469	57.32020568847656
1193	9.45068073272705	57.02335739135742
1194	10.224247932434082	56.8961181640625
1195	9.969230651855469	57.680824279785156
1196	10.33797550201416	57.3983268737793
1197	10.140737533569336	57.729496002197266
1198	10.416611671447754	57.518699645996094
1199	10.998884201049805	57.373390197753906
1200	10.792318344116211	57.33525466918945
1201	10.419506072998047	57.76351547241211
1202	8.989734649658203	57.14973449707031
1203	10.12075138092041	56.905609130859375
1204	9.1566743850708	57.50101852416992
1205	9.201493263244629	57.71131134033203
1206	9.405191421508789	57.93771743774414
1207	10.052623748779297	57.635982513427734
1208	9.034636497497559	57.52370071411133
1209	10.144712448120117	57.325096130371094
1210	10.306215286254883	57.069984436035156
1211	10.536393165588379	57.471160888671875
1212	8.583298683166504	57.48683547973633
1213	9.187515258789062	57.296382904052734
1214	9.106979370117188	57.306365966796875
1215	8.48133659362793	57.51139450073242
1216	10.600313186645508	57.61971664428711
1217	10.465124130249023	57.08612823486328
1218	9.727766990661621	57.33333969116211
1219	9.850401878356934	57.186859130859375
1220	10.24837589263916	57.32128143310547
1221	11.035867691040039	57.161991119384766
1222	11.34648323059082	57.20349884033203
1223	11.933961868286133	57.01261520385742
1224	11.1492919921875	57.627384185791016
1225	11.24272632598877	57.71250534057617
1226	9.675436019897461	57.50615310668945
1227	9.113801956176758	57.276695251464844
1228	11.274675369262695	57.52732849121094
1229	10.233917236328125	57.70371627807617
1230	8.939892768859863	57.56794738769531
1231	10.964582443237305	57.190773010253906
1232	10.403742790222168	57.681549072265625
1233	9.381246566772461	57.07160186767578
1234	10.909541130065918	57.27971267700195
1235	10.747476577758789	57.960391998291016
1236	11.2532958984375	57.33403396606445
1237	10.459881782531738	56.99826431274414
1238	10.452032089233398	57.27618408203125
1239	11.62182331085205	57.61191177368164
1240	11.243093490600586	57.070884704589844
1241	11.48445987701416	57.053627014160156
1242	11.101930618286133	57.695980072021484
1243	10.867511749267578	57.43079376220703
1244	11.146909713745117	58.07215118408203
1245	11.585182189941406	57.93976974487305
1246	10.384631156921387	57.2890739440918
1247	11.25830364227295	57.33220672607422
1248	10.670769691467285	56.95244216918945
1249	11.0200777053833	57.0412483215332
1250	10.973162651062012	57.27243423461914
1251	12.066424369812012	57.2200927734375
1252	11.49286937713623	57.071876525878906
1253	11.439806938171387	57.31983947753906
1254	11.114274978637695	57.86114501953125
1255	11.971890449523926	58.22222137451172
1256	10.582639694213867	57.10639190673828
1257	10.453778266906738	57.01595687866211
1258	10.343441009521484	57.897132873535156
1259	9.73680305480957	56.86286163330078
1260	10.295708656311035	56.98759078979492
1261	12.098921775817871	57.24232864379883
1262	10.62344741821289	57.16655349731445
1263	11.104766845703125	57.589378356933594
1264	11.405084609985352	57.32373809814453
1265	10.60860824584961	57.14122772216797
1266	11.569572448730469	57.10353469848633
1267	11.577240943908691	57.37913513183594
1268	10.442978858947754	57.810691833496094
1269	10.838390350341797	57.08683395385742
1270	11.656228065490723	57.059539794921875
1271	11.116313934326172	57.33664321899414
1272	11.077507972717285	57.63361358642578
1273	11.482311248779297	57.44319534301758
1274	10.664652824401855	57.83452606201172
1275	10.360867500305176	57.866119384765625
1276	10.585402488708496	57.18342590332031
1277	11.640652656555176	57.51759338378906
1278	10.809964179992676	57.12277603149414
1279	9.784852981567383	57.10542297363281
1280	11.872241020202637	57.18299102783203
1281	12.08708381652832	57.75060272216797
1282	11.519007682800293	57.44270706176758
1283	10.678296089172363	57.59237289428711
1284	11.988533973693848	57.29561996459961
1285	8.588189125061035	57.25637435913086
1286	8.527857780456543	57.26538848876953
1287	10.764392852783203	57.149566650390625
1288	10.25296688079834	57.11333465576172
1289	9.509456634521484	57.31249237060547
1290	9.468249320983887	57.092445373535156
1291	10.747255325317383	57.56827163696289
1292	10.691484451293945	57.311885833740234
1293	10.84421443939209	57.4549674987793
1294	9.859018325805664	58.463706970214844
1295	9.684806823730469	57.857784271240234
1296	11.081133842468262	57.239471435546875
1297	11.831358909606934	57.77442169189453
1298	10.084539413452148	57.02972412109375
1299	10.070405006408691	57.11477279663086
1300	11.389379501342773	57.337921142578125
1301	11.277605056762695	57.12217330932617
1302	11.765108108520508	57.240760803222656
1303	10.559060096740723	57.61101150512695
1304	11.840930938720703	57.22671127319336
1305	10.658785820007324	57.36824417114258
1306	10.274837493896484	56.94649124145508
1307	11.144078254699707	57.13623809814453
1308	10.76668643951416	57.458099365234375
1309	10.098469734191895	57.126277923583984
1310	11.413000106811523	57.36750030517578
1311	10.553579330444336	57.065757751464844
1312	11.243461608886719	57.55943298339844
1313	11.960104942321777	57.3577880859375
1314	10.8435640335083	57.856201171875
1315	12.135322570800781	57.393680572509766
1316	11.626175880432129	58.138492584228516
1317	11.746044158935547	57.377567291259766
1318	10.725839614868164	57.22296142578125
1319	11.073681831359863	57.257205963134766
1320	11.297560691833496	57.28172302246094
1321	11.706436157226562	57.095008850097656
1322	11.309236526489258	57.20787811279297
1323	11.776918411254883	57.22279357910156
1324	10.068963050842285	56.920654296875
1325	10.065683364868164	57.125247955322266
1326	12.382270812988281	57.39519119262695
1327	9.574762344360352	57.42941665649414
1328	8.275773048400879	57.52915573120117
1329	10.058845520019531	56.91655731201172
1330	10.590559959411621	57.31834411621094
1331	10.081937789916992	57.2391357421875
1332	10.332412719726562	57.240394592285156
1333	11.313116073608398	57.233890533447266
1334	9.158281326293945	57.54159164428711
1335	9.393070220947266	57.19349670410156
1336	10.580364227294922	57.445770263671875
1337	9.020073890686035	57.31124496459961
1338	8.966679573059082	57.555545806884766
1339	9.534984588623047	57.457359313964844
1340	9.631529808044434	57.25046157836914
1341	10.25642204284668	57.365577697753906
1342	10.2345552444458	57.72470474243164
1343	11.150514602661133	57.61053466796875
1344	9.779857635498047	57.602989196777344
1345	10.262022018432617	57.54749298095703
1346	11.165694236755371	57.40300369262695
1347	11.056489944458008	57.333648681640625
1348	11.600299835205078	57.502655029296875
1349	10.59312629699707	57.68916702270508
1350	11.551755905151367	57.08201599121094
1351	11.005922317504883	57.14397430419922
1352	11.356365203857422	57.18862533569336
1353	11.02525520324707	57.43464279174805
1354	10.870718002319336	57.152191162109375
1355	10.878375053405762	57.63015365600586
1356	11.578804016113281	57.622920989990234
1357	12.430582046508789	57.34733581542969
1358	12.243490219116211	57.055145263671875
1359	12.514327049255371	57.5133056640625
1360	11.165681838989258	57.472877502441406
1361	10.526548385620117	57.192203521728516
1362	11.96566390991211	57.320655822753906
1363	11.751094818115234	57.10481262207031
1364	11.249968528747559	57.67195129394531
1365	11.551865577697754	57.22847366333008
1366	12.636320114135742	57.22153091430664
1367	12.045231819152832	57.20500946044922
1368	10.476964950561523	57.03859329223633
1369	11.285544395446777	57.7803840637207
1370	11.567131042480469	57.467079162597656
1371	12.784439086914062	57.49122619628906
1372	11.387864112854004	57.178707122802734
1373	11.476490020751953	57.85247802734375
1374	11.643656730651855	57.28620147705078
1375	10.897549629211426	56.98033142089844
1376	11.592583656311035	57.33453369140625
1377	11.980510711669922	57.107078552246094
1378	9.863507270812988	58.29121017456055
1379	10.638498306274414	57.09721755981445
1380	11.660881996154785	57.02842712402344
1381	11.634204864501953	57.04063415527344
1382	10.915897369384766	57.334747314453125
1383	10.6371431350708	57.204898834228516
1384	10.901683807373047	57.122222900390625
1385	10.970254898071289	57.05251693725586
1386	12.300237655639648	57.376625061035156
1387	10.269112586975098	57.39949417114258
1388	11.880237579345703	57.540504455566406
1389	10.96084213256836	57.39768981933594
1390	10.559813499450684	56.79479217529297
1391	10.106277465820312	57.30741500854492
1392	9.879707336425781	57.334381103515625
1393	11.443466186523438	57.56825256347656
1394	10.520816802978516	57.026023864746094
1395	9.526933670043945	57.32493209838867
1396	9.017251014709473	58.11617660522461
1397	10.240238189697266	57.61491012573242
1398	10.921059608459473	57.5105094909668
1399	10.711892127990723	57.07563781738281
1400	11.583595275878906	57.6015510559082
1401	9.430708885192871	56.97208786010742
1402	10.715699195861816	57.33794403076172
1403	7.7685699462890625	56.902793884277344
1404	8.303216934204102	56.98809051513672
1405	8.519441604614258	57.00571060180664
1406	9.916847229003906	57.632938385009766
1407	9.92978286743164	57.76568603515625
1408	10.549088478088379	57.55320739746094
1409	9.681889533996582	56.97137451171875
1410	10.193103790283203	57.081485748291016
1411	10.784778594970703	57.327606201171875
1412	11.17124080657959	57.2815055847168
1413	11.212845802307129	57.70054244995117
1414	11.110085487365723	57.14159393310547
1415	11.878254890441895	57.59591293334961
1416	11.189193725585938	58.19355773925781
1417	11.352962493896484	57.520416259765625
1418	10.932333946228027	57.066917419433594
1419	11.418617248535156	57.35663986206055
1420	10.787281036376953	57.13821792602539
1421	9.932130813598633	57.48027801513672
1422	11.517766952514648	57.0212516784668
1423	12.059830665588379	57.34090805053711
1424	11.434331893920898	57.284217834472656
1425	10.96810245513916	56.82667541503906
1426	10.70969009399414	57.114662170410156
1427	10.708507537841797	57.293617248535156
1428	11.229962348937988	57.50667190551758
1429	10.654289245605469	57.46087646484375
1430	11.5354585647583	57.348228454589844
1431	10.745766639709473	57.43492126464844
1432	11.497273445129395	57.8120231628418
1433	11.764410972595215	57.55952453613281
1434	10.815313339233398	57.24095916748047
1435	11.885675430297852	57.22819519042969
1436	11.260795593261719	57.036312103271484
1437	11.203600883483887	57.74213790893555
1438	10.87057876586914	57.183616638183594
1439	11.543192863464355	57.28175735473633
1440	11.482337951660156	57.41315460205078
1441	10.858378410339355	57.17313003540039
1442	8.98136043548584	57.5923957824707
1443	10.260814666748047	57.49454879760742
1444	10.717040061950684	57.08183670043945
1445	9.550198554992676	57.109657287597656
1446	9.141037940979004	56.92700958251953
1447	9.935115814208984	57.50886535644531
1448	7.660287857055664	57.08800506591797
1449	8.927628517150879	57.16503143310547
1450	6.694594383239746	57.63175964355469
1451	6.7404069900512695	57.94964599609375
1452	8.7293701171875	57.07200622558594
1453	7.6466217041015625	57.33347702026367
1454	7.801303386688232	57.736454010009766
1455	8.807600021362305	57.138023376464844
1456	9.276729583740234	57.703121185302734
1457	9.23216438293457	57.13139724731445
1458	9.498717308044434	57.601341247558594
1459	9.70971965789795	57.36174774169922
1460	10.329763412475586	57.587196350097656
1461	10.187159538269043	57.24421691894531
1462	9.227416038513184	57.240745544433594
1463	9.42098331451416	57.28766632080078
1464	8.170735359191895	57.19989013671875
1465	8.931022644042969	57.18785095214844
1466	9.93908405303955	57.9412956237793
1467	10.006074905395508	57.31249237060547
1468	9.764320373535156	57.311649322509766
1469	10.380913734436035	57.350337982177734
1470	10.624702453613281	57.289024353027344
1471	9.7740478515625	57.758026123046875
1472	10.160371780395508	57.185123443603516
1473	10.682817459106445	57.19626998901367
1474	10.99478530883789	57.11549758911133
1475	12.199443817138672	57.306312561035156
1476	11.097814559936523	57.29634475708008
1477	10.744611740112305	57.893829345703125
1478	11.477807998657227	57.66697692871094
1479	9.76385498046875	56.9213752746582
1480	9.529976844787598	57.290611267089844
1481	9.202461242675781	56.78823471069336
1482	10.817340850830078	57.137664794921875
1483	10.371272087097168	57.6955451965332
1484	10.00107192993164	57.530601501464844
1485	10.889533996582031	57.32880783081055
1486	11.257474899291992	57.22978210449219
1487	11.28189468383789	57.422462463378906
1488	10.93897819519043	57.321163177490234
1489	11.93372917175293	57.57463073730469
1490	11.048625946044922	57.19174575805664
1491	11.650206565856934	57.20948028564453
1492	10.983186721801758	57.39413070678711
1493	10.099352836608887	57.26238250732422
1494	10.038141250610352	57.19281768798828
1495	11.176558494567871	57.3407096862793
1496	10.851926803588867	57.368587493896484
1497	10.662714958190918	57.20804214477539
1498	11.435388565063477	57.16935348510742
1499	12.058036804199219	57.29087829589844
1500	11.993363380432129	57.33741760253906
1501	11.812284469604492	57.29114532470703
1502	12.206063270568848	57.15264892578125
1503	12.82777214050293	57.33376693725586
1504	12.292323112487793	57.27114486694336
1505	13.181598663330078	57.2344970703125
1506	12.020673751831055	57.093021392822266
1507	12.3818359375	57.830284118652344
1508	12.621562957763672	57.5888557434082
